           3   833.437256     -0.247703657      0.136417508      -1.62768643E-02
           3   421.180298     -0.224933162      0.161464915      -5.10429852E-02
           3   509.113586      -2.92200470     -0.408383369      -2.93536671E-02
          -3   1412.09241       1.66868389      0.163953856       4.32206057E-02
           3   137.819473       1.52538359       4.30625770E-03   2.57585328E-02
           3   989.959961       1.28825426      0.103192165      0.226927936    
           3   1696.98560       2.55180192     -0.281368524      0.274099231    
          -3   309.028748       1.48341703       9.12610590E-02  0.621325850    
          -3   252.750107       2.25216126     -0.345685840      0.375711113    
           3   426.195587      -1.02483797       2.09386852E-02  -5.91419078E-02
           3   185.407303       1.95858574      -6.04456384E-03   1.64743997E-02
           3   1134.90820       2.06610012      -2.95907073E-02  0.140684262    
          -3   67.3839264       2.24913311      -6.12357771E-03   6.55815424E-03
          -3   6790.98779      -1.00771046      0.272953540     -0.420828074    
          -3   278.853363       2.78413224      -6.13542981E-02   5.17541077E-03
           3   91.1194611       2.69472980      -4.02970938E-03   7.50632118E-03
          -3   361.174591     -0.570867717       9.65549946E-02  -4.74083424E-02
           3   1448.64050     -0.542057037      0.349320471     -0.119903602    
           3   254.163696      0.308187813       6.06036671E-02   5.17541077E-03
          -3   625.575256      -3.11060596      -5.67714907E-02   5.92604280E-03
           3   173.572540       1.86715627      -6.47914037E-03   2.12152340E-02
          -3   559.323669       1.84533727     -0.104969978      0.404669732    
          -3   133.244858      -2.64879179      -2.33881157E-02  -1.05878636E-02
           3   273.402802      0.354084581       3.63068916E-02   1.35113783E-02
           3   320.241882       1.48881173      0.121997468      0.504424751    
           3   182.914429      -3.00610328     -0.267225027     -0.146057203    
           3   1050.27881      -1.59187472       6.41987994E-02 -0.318900138    
           3   1653.97034      -1.70090342      -6.84655532E-02 -0.497432053    
           2   2968.14160       2.48785925     -0.171460181      0.149573326    
          -3   380.331970      -3.03711486     -0.110896021      -5.77986725E-02
           3   1008.83423      0.685928226      0.217999369      0.190265492    
          -3   488.336334      0.461508065      0.129029706       6.21839426E-02
           2   290.753204     -0.602251589      0.118204802     -0.291205764    
           3   96.1837997     -0.749581397       1.10224402E-02  -3.23957019E-03
          -3   149.068848      0.859950483       8.84955749E-03   7.66434893E-03
          -3   426.413940       1.18021858       2.45338175E-02   5.40455133E-02
           3   312.073639      -3.05503654      -4.17588502E-02  -1.22471550E-03
          -3   571.258667      -1.07704794      0.155854926     -0.274573326    
           3   2018.99902       2.74147892     -0.227797091      0.103429206    
           1   733.165283      -2.65031409     -0.283067316      -5.08454479E-02
           3   270.156952      -2.00627804     -0.112594813     -0.189988941    
           1   510.414948      -2.03858042      -2.52844510E-03  -5.14775589E-02
           1   712.741699      -1.51789546     -0.120338179     -0.246957958    
          -3   218.888748       2.93866873      -7.98040442E-03   8.96807853E-03
          -3   175.888031      -2.04826951      -7.92509466E-02 -0.349399507    
          -3   611.923035      -2.46008277     -0.256913722      -8.15818608E-02
          -3   191.655884      -2.11744976      -1.38669405E-02  -1.12199746E-02
          -3   311.116058      -2.49373388      -2.91956384E-02  -2.19263583E-02
          -3   1349.29834     -0.603501022      0.143647283      -8.76264200E-02
           3   395.560883       2.75672817      -4.49194051E-02  -9.04709194E-03
           3   151.186478       2.34722328      -2.46918462E-02   3.33833769E-02
          -3   424.463165       1.94865668      -5.74036017E-02  0.118086286    
           3   940.615356       1.17906845       2.95116939E-02   7.54582807E-02
           1   1520.15552     -0.104022793     -0.273032546      0.360896021    
           1   1525.21875     -0.148488149     -0.483525604     -0.476611882    
           1   278.887360      0.219811454       3.46475989E-02  0.402852416    
           1   3122.04736      0.650638938      0.538598299       6.99273050E-02
           1   2533.85181      -2.26031971     -0.429282546     -0.631005049    
           3   666.389954      -2.44403911     -0.170749053     -0.145662144    
           3   764.309570      -1.05260611      0.131123573     -0.202868208    
           3   394.594086      0.598875761       7.75126442E-02   5.71270548E-02
          -3   826.977844       1.68369317      -5.15565723E-02  0.202038556    
          -3   428.196136      -2.27657843      -5.02133369E-02  -5.64554371E-02
          -3   393.050812       2.92614174      -7.73151070E-02   1.91213656E-02
          -3   1427.64160       2.83018613     -0.260666877       4.59070802E-02
           3   952.319092       2.16982508      -5.96554987E-02   5.76801524E-02
           3   3264.63403      -1.13186431      0.176240519     -0.166284770    
          -3   299.556824      -6.03600293E-02   2.61931103E-02   1.80546772E-02
          -3   716.197876       2.37972426     -0.103429206       2.58770548E-02
          -3   494.075012      0.567971766       4.38922234E-02   3.14475335E-02
          -3   148.823029      -1.70610785       3.95069551E-03   2.56795203E-03
          -3   128.242126      -1.86087608      -2.44943099E-03  -1.26422253E-02
          -2   146.992828      -2.49551272      -1.28002530E-02 -0.122432046    
          -3   719.940002      -1.33569014       1.90028436E-02  -6.49494305E-02
           3   618.183533      -2.75444460      -3.98230106E-02  -4.70922887E-02
           3   213.976105       1.77952456      -4.54329979E-03   2.26374846E-02
           3   1978.92358       1.47806358       5.64949447E-03  0.206700385    
          -3   322.074860      -1.06704450       1.63953863E-02  -2.97092292E-02
           3   274.773254       2.74692321      -2.35856511E-02   2.23214291E-02
          -3   424.577057       1.93225729      -1.21681420E-02   5.15565723E-02
           3   172.237091       1.01645625       3.33833769E-02   7.42730722E-02
          -3   579.387939       2.01485825     -0.140131161      0.313408673    
          -3   292.139343      0.876490533       5.64554371E-02   6.08802140E-02
          -3   156.950226       2.42465281      -3.70575227E-02   3.20796445E-02
           3   495.362091       3.11317921      -8.62436816E-02   5.05689019E-03
           1   882.344849      0.725768328      0.393528759      0.167786032    
          -2   427.768158       1.93448305       4.27070148E-02  0.476216823    
           1   287.829712      -1.55305243      0.734750330     -0.508652031    
           1   1975.41931      -1.76002228       8.72708634E-02 -0.406882107    
           1   2142.71460      -2.93495369      0.816253185     -0.158896968    
           1   858.833252       1.28265274       1.32348295E-02  0.136654556    
           1   970.002441      0.880122840       1.96349565E-02 -0.123617254    
           1   1204.19592      0.966811299       7.75126442E-02   7.42730722E-02
           1   850.073425      -1.86330044     -0.460374534     -0.510469317    
          -2   1204.20581      0.967291176       7.06779361E-02   7.56558180E-02
           2   395.477295     -0.915296316      0.207134962     -0.224241465    
           1   1246.35938      -1.67378068      0.701445937     -0.395267069    
           1   627.822205      -2.79058599     -0.248893812     -0.184695005    
           1   1253.46252     -0.621580064     -0.275244951      -1.52101768E-02
           1   309.607147      0.643332839     -0.660319209      -6.25395104E-02
           1   309.058899      0.711495399      0.659963667     -0.359355241    
           1   610.620972      -2.74186778      0.104021810     -0.273704171    
           1   254.997818      0.730865240       5.61788864E-02   6.25000000E-02
           1   826.507385       1.70589280      0.332055956      0.198957011    
           1   318.044220       1.47771609      -9.26833153E-02  0.988108397    
           1   807.937866       1.82325351     -0.457885593     -0.477915615    
           1   905.513062       1.66299951      0.630451977      0.527970910    
           1   93.8135834      -1.49183178       3.31463329E-02 -0.342959851    
           3   306.858124       1.01342797       3.78081538E-02   8.30041096E-02
           3   400.111725       1.41671073       1.98719967E-02   5.68900108E-02
           3   117.690483       2.02592921      -5.68900118E-03   1.03903282E-02
          -3   63.2933540      0.194864839       7.86188338E-03   1.38274336E-03
          -3   349.595245       2.50319958      -1.24051832E-02   3.41340080E-02
           3   2334.36621       3.06334376     -0.628990173       8.84955749E-03
           3   1394.55676      -1.91327643     -0.142738625     -0.229140326    
          -3   1606.66772       1.87814426     -0.116110936      0.285003155    
           1   215.081894       1.77230942      0.564475358      -3.08549311E-02
          -3   498.152802      -1.31965470       3.51611897E-02 -0.123301201    
          -3   147.343399       2.40467072      -1.64348930E-02   1.39854616E-02
          -3   5110.94531      -1.77058017     -0.136417508     -0.684655488    
          -3   136.663528      0.368109286       1.15360301E-02   4.81984811E-03
           3   205.965729       1.28243756       1.60793308E-02   6.22234531E-02
           3   319.960815      -2.79779291      -5.51121980E-02  -4.64996845E-02
          -3   592.535828      -1.20029998       6.95322361E-03  -6.65297061E-02
           3   182.648438       1.18470311       4.29440588E-02   6.98878020E-02
          -3   1030.49512       3.13666964     -0.455831230      0.157158658    
           2   823.013855      -4.41674888E-02  0.493481338       4.74083424E-03
           2   562.346680      0.236483887     -0.432680160     -0.249051839    
