           3   2187.40503      -1.78728569      -4.48403917E-02 -0.352402031    
           3   266.085052      -2.08586717      -2.82079652E-02  -2.84845140E-02
           3   422.243134      0.357303232       6.79124519E-02   2.60745883E-02
           3   337.609436       1.95882571      -3.04203536E-02   4.48008850E-02
           3   397.508118      0.639220595      0.352283508      0.210809097    
           3   575.079834      -3.09614277     -0.201169401      -7.46681402E-03
           3   317.796082       1.90672326      -2.07016431E-02   7.44706094E-02
           3   47.0239830       2.80127621      -2.08991785E-02   1.35903917E-02
           3   301.511505      -2.65525389      -2.46918462E-02  -1.64348930E-02
           3   1699.37415       1.06096303      0.371207327      0.116308473    
           3   540.599854       2.42646480      -6.30530939E-02   4.46823649E-02
           3   176.384949     -0.862598181       1.87658034E-02  -1.87262967E-02
           3   1310.26172      -1.29000020       3.87168154E-02 -0.175963968    
           3   230.855362      -2.64723611      -2.25584712E-02  -1.61583442E-02
           3   245.511627      -2.96642852      -2.29140334E-02  -3.59513285E-03
          -3   191.509476     -0.438133538       1.81336924E-02  -6.24209875E-03
           3   839.796875      0.523820817       8.94832462E-02   6.87025934E-02
          -3   330.529053      -2.44576859       7.62484176E-03  -4.89096083E-02
           3   86.8850479     -0.695766211       8.30831230E-02  -7.53792673E-02
           3   2437.17139       2.11937761     -0.112120733      0.180309728    
           3   579.764893       2.71107125      -5.11219986E-02   3.92304063E-02
           3   334.163208       2.79744530      -4.21144105E-02   1.47756003E-02
          -3   279.357117      -3.05649281      -3.65044251E-02  -3.27907712E-03
           3   204.291351     -0.821368039       1.18125789E-02  -2.20053736E-02
           3   86.5923920       1.96455967      -2.09386856E-03   4.93836915E-03
           3   551.126282      -2.29247308      -5.11219986E-02  -4.96207327E-02
          -3   221.171310     -0.796677947       3.19611244E-02  -2.05041096E-02
           3   167.838470      -1.04539931       1.65929203E-03  -2.70227566E-02
          -3   72.4198074     -0.863533139       3.59513285E-03  -5.37294568E-03
           3   197.008377      -1.43409467       5.41245239E-03  -1.35508850E-02
          -3   65.8341141      0.126189277       6.51864707E-03   1.26422255E-03
           3   251.548813     -0.545945942       2.94721872E-02  -1.57237668E-02
           3   344.648102      -2.04693723      -3.47661180E-03  -5.72850816E-02
          -3   1499.03369       2.03783560     -0.100426674      0.136298984    
           3   145.706635      -2.42148376      -9.63969622E-03  -1.07853981E-02
           3   757.178406       1.66382694       8.53350200E-03   9.22882408E-02
           3   165.373276       2.65277982      -4.92256619E-02  -8.45448766E-03
          -3   115.426659      0.216559708       1.55657399E-02   1.69879897E-03
           3   66.4352341      -2.07190871      -3.35809099E-03  -8.77054315E-03
          -3   402.647247       1.73841846      -8.33596755E-03   5.60603663E-02
          -3   259.925018       4.40847464E-02   4.78824265E-02   1.30372948E-03
           3   90.3522644       9.92237777E-02   8.57300870E-03   2.44943099E-03
          -3   837.451477      -1.26922369       3.48056257E-02  -8.22929814E-02
           3   352.686981     -0.539690673       4.27860320E-02  -1.05088493E-02
          -3   261.567932     -0.414510816       3.04598603E-02  -1.34323640E-02
          -3   994.121704      -2.17855430      -8.18584040E-02 -0.146096706    
          -3   138.495667      -1.37946868       6.55815424E-03  -8.50979760E-02
           3   163.500320       2.51364970     -0.183035716      0.140170664    
           3   1061.69714     -0.294543713      0.251106203      -6.88211098E-02
           3   1434.71606       1.49280822       1.74225662E-02  0.459663391    
           1   407.123993      -1.93038738      0.132940903     -0.842169702    
           1   496.858490       2.06911206     -0.221713021      0.448245883    
          -2   418.453186      -1.26710558       3.79661806E-02 -0.118481353    
           1   181.840927       2.68343568      0.878437102      0.302030653    
           1   313.961914      -1.13277447      0.105602086     -0.461520225    
           1   417.070831      -1.26920712      -2.05436163E-03 -0.115320794    
           1   286.212616      -1.91544425      -2.93141585E-02   1.80151705E-02
          -2   418.732239      -1.26747787     -0.107024334     -0.724359989    
           3   258.111908     -0.809213281       1.93979144E-02  -1.96349565E-02
          -3   501.741852       1.58387363      -1.18520860E-04   4.68947552E-02
           3   2484.58691       1.40314937       4.30230722E-02  0.302228183    
           3   282.617004     -0.762439430       2.11362205E-02  -2.37831865E-02
           3   259.840515      0.958024144       1.68694686E-02   1.75410863E-02
           3   270.609772      0.610459566       2.42177621E-02   2.95907073E-02
          -3   768.827942       1.23621809       7.73151070E-02  0.232735455    
          -3   509.527679      -1.73122823      -4.97392528E-02 -0.210809097    
           3   1532.77673      -1.71899903      -3.84797715E-02 -0.410556257    
           3   524.550232     -0.758674681       7.22187087E-02 -0.100900762    
           3   937.317505       1.03189588       9.71475989E-02  0.103745259    
          -3   140.621902      -2.91382980      -1.25632109E-02  -2.76548672E-03
           3   240.468277      -1.48945713       2.88400752E-03  -2.00300254E-02
          -3   189.025192      0.558630228       2.10176986E-02   1.17335655E-02
           3   320.856934      -2.37349367      -2.62326170E-02  -2.97882427E-02
          -3   387.230499      -1.41389751       3.27907712E-03  -3.31463329E-02
           3   244.410309      -2.57718706      -2.17683315E-02  -1.48941213E-02
          -3   276.532501      -1.07220757       1.78176351E-02  -4.44453210E-02
          -3   207.333313      -6.82204887E-02   2.68647280E-02  -1.97534775E-03
           3   156.209335     -0.539243817       8.21744651E-03  -6.91371690E-03
           3   51.1504707       1.88085818      -3.71365366E-03   8.92857183E-03
          -3   104.011871       1.77560258      -1.93584070E-03   1.02718081E-02
           3   267.703796       1.52520156      -8.69152951E-04   3.39759812E-02
           3   210.405167      -2.98929000      -2.91561317E-02  -4.46428591E-03
          -3   1983.61096       3.10121465     -0.310327113       1.98719967E-02
          -3   871.791626     -0.517896473      0.144713968      -6.85445666E-02
          -3   1096.61316       3.07576346     -0.188290134      -1.33928573E-02
           3   162.450928      -1.24054551       7.70385610E-03  -2.07411498E-02
          -3   224.052567     -0.630516171       3.16055641E-02  -2.35461444E-02
           3   147.089661       1.51433754       1.69879897E-03   1.98324900E-02
          -3   308.574310      0.592033029       3.15660574E-02   1.52101768E-02
          -3   369.181488     -0.510044336       8.35572034E-02  -5.20306565E-02
          -3   896.175110      0.407949388      0.225663722       6.45148531E-02
          -3   164.118271      0.214424968       2.14522760E-02   2.52844510E-03
          -3   983.590088       2.42696953     -0.141276866       8.58486071E-02
          -3   322.305359     -0.116640896       5.84307835E-02  -1.49731357E-02
           3   490.034576      -2.75894570      -5.45195937E-02  -2.43757907E-02
           3   898.750732      -2.08005881      -6.77544251E-02  -4.53539826E-02
          -3   458.725220       3.59926140E-03   8.64807218E-02   2.21238937E-03
           3   1106.83325      -1.37440491       4.27860320E-02 -0.222463652    
           3   138.624084     -0.458223224       1.74225662E-02  -7.19026569E-03
          -3   56.8609810      0.994397342       3.87168140E-03   7.74336280E-03
          -3   172.608582       1.24896026       6.16308488E-03   1.61188375E-02
           3   673.903137       2.91904235      -4.28255387E-02   1.45385591E-02
          -3   571.532776       1.55286205       3.59513285E-03   6.93347007E-02
